0.008467576488365885	0.018125795882706235	0.9163636363636364	0.8176666666666665	0.912307466445254
0.008560161449255017	0.004763593540483766	0.9722222222222222	0.9233333333333333	0.9592462585712488
0.008593464202309428	0.009052852107080738	0.9018181818181817	0.892	0.9755293157056613
0.00860622361681751	0.007043433042601262	0.9612121212121213	0.9353333333333331	0.9914347062010691
0.008625344830451272	0.04518279437791132	0.6277777777777778	0.4848148148148148	0.7127068481626587
0.008662172500525209	0.04121073179629031	0.6521212121212121	0.5006666666666666	0.7484022954808426
0.008776069385955522	0.010375001675670747	0.9750804920628233	0.916	0.9708182236141164
0.00882554056578222	0.006042094861777845	0.9733333333333333	0.9153333333333332	0.9568765210941279
0.008885695010861524	0.018890970481903118	0.9527272727272725	0.71	0.9958974720514308
0.008901712500700825	0.01237876508981901	0.8533333333333333	0.9086666666666666	0.9884924840491138
0.009050176500201446	0.005280716072320391	0.9660606060606062	0.806	0.9041039036529487
0.009057524030911418	0.0034940612766577945	0.9915151515151516	0.986	0.9977194798511928
0.009160672255597557	0.005245702220021334	0.9806060606060607	0.961	0.9942808641485419
0.009162001833785717	0.006138139415447498	0.9830303030303031	0.6199999999999999	0.994348009925299
0.009194290140010188	0.006327005257623489	0.9466666666666669	0.8893333333333334	0.94703223349563
0.009286709473913605	0.02638923410298179	0.610909090909091	0.8176666666666668	0.9527048920901967
0.009287839225284972	0.05861179463851644	0.42857142857142855	0.6815476190476192	0.8496819114891032
0.009307202829907848	0.018102627913639653	0.8812121212121212	0.7793333333333332	0.9255100851588673
0.009339161277258406	0.015577595576203696	0.9309090909090909	0.8936666666666667	0.9780589369462881
0.009351139256402328	0.013738292561782023	0.8925925925925926	0.8655555555555554	0.9867201433500505
0.009370632888951737	0.006825257204675327	0.9494047619047619	0.921875	0.993384847451773
0.009505673327934096	0.020708076293301663	0.9281923513206939	0.7572218169851073	0.871981336002962
0.00956953115036351	0.016940311346044384	0.8723809523809526	0.6703670634920635	0.8028083694279243
0.009593825795545779	0.009945507992257728	0.9672727272727274	0.9269999999999999	0.9785465800578572
0.009626977356563553	0.007700944649870624	0.9648484848484848	0.8550000000000001	0.9666898878453101
0.009731961999629396	0.015103539072962389	0.8109090909090908	0.6016666666666668	0.7998200789392709
0.009759156630599574	0.0027858107049720535	0.9653540033639427	0.961	0.9987009394940671
0.009761915377689221	0.009514789597582184	0.9200000000000002	0.7133333333333334	0.8445671579784744
0.009933165726841707	0.013820435528921496	0.9290423861852434	0.7780612244897959	0.9306860497660622
0.009978317950346254	0.006749873909914027	0.9721212121212123	0.9486666666666668	0.9962300246016513
0.010030497687271182	0.03697998712481937	0.7092592592592593	0.5077777777777777	0.7015432978441871
0.010236018946776714	0.016147297057999648	0.9781818181818183	0.9843333333333334	0.9977835796115725
0.010319615555303288	0.008590735323780496	0.9272727272727272	0.9426767676767678	0.9963274780647958
0.010351771226450972	0.007172722164706233	0.9729501267962806	0.7708267922553638	0.8060851336297647
0.010362542241391659	0.02052786123072061	0.7066666666666668	0.659	0.929149850885428
0.010472376417967635	0.019403469524688532	0.8727272727272727	0.8076666666666666	0.9687918029384587
0.010610704452772589	0.005984229637445495	0.9939393939393939	0.9883333333333333	0.998875060621186
0.010631833329035502	0.021995557143045946	0.6949697053056622	0.7467171717171717	0.8823957058556811
0.010670526329522843	0.012162929896523591	0.8557575757575758	0.806	0.9726818647137474
0.010672654576431125	0.015007701256653577	0.8703030303030304	0.6833333333333332	0.8541431584054686
0.010679588894931294	0.04757326712665344	0.8387878787878789	0.7416666666666666	0.939877176133912
0.01071773302922296	0.014805739751519926	0.9180147058823529	0.8779482886904763	0.989820764747478
0.0108403592365489	0.006444631023373791	0.9835911696743445	0.9616666666666667	0.9728967868396546
0.010891333676485317	0.012257824303056176	0.9442424242424241	0.7226666666666667	0.9935956855416584
0.010906106462234817	0.020544681250769352	0.7733333333333333	0.6669999999999999	0.8958326317630144
0.010991339141823651	0.02643800562924188	0.7592592592592592	0.6414814814814815	0.8371379890858166
0.01102983304862562	0.027466892220846535	0.5703703703703703	0.3588888888888888	0.6094085745212313
0.011047819060710746	0.027491910025334583	0.7687903970452448	0.6425396825396824	0.8512183257585654
0.011185472015328334	0.02380846584183765	0.9393939393939394	0.6986666666666668	0.8285633729136087
0.011257706653182514	0.013816624001703946	0.9393939393939394	0.9410000000000001	0.9783230586339716
0.011317199597585995	0.023903195146632618	0.6425561596698282	0.7263333333333333	0.9312860501051595
0.01132546582618466	0.007950151370629478	0.9418181818181818	0.8396666666666667	0.921241342201825
0.011374245655549477	0.019329414383301987	0.9442424242424241	0.9583333333333333	0.996703466718159
0.011616019079458473	0.014600420573525653	0.9055944055944055	0.7027777777777778	0.85840485465357
0.011625692062615827	0.006164874048261173	0.9950413223140497	0.9818181818181819	0.9996601243815344
0.011661979237109108	0.012450720004971123	0.9757575757575758	0.9670000000000002	0.9989990392769773
0.01182587322961468	0.031847148053234485	0.7393939393939393	0.5153333333333333	0.7505485822331089
0.011828763451593354	0.008231190948207862	0.9641381922765824	0.9879999999999999	1.00137710604057
0.011894373656512391	0.017376754966533393	0.8824242424242424	0.7476666666666666	0.8990631805722877
0.012099275795393357	0.007364584267977173	0.9362637362637364	0.9231049562682215	0.99049789026357
0.012285934519328955	0.01374199534630857	0.8471074380165291	0.8502525252525253	0.970252157206405
0.012312325935215829	0.016566210931159196	0.823030303030303	0.5983333333333334	0.7998669061293187
0.012391012585562116	0.018633441370559813	0.8775757575757576	0.8949999999999999	0.9873554140774683
0.01245171467385307	0.017610417756543987	0.7827380952380953	0.7760416666666667	0.9681177504583494
0.012552351846200738	0.0034994435091774976	0.9927272727272728	0.986	0.9977177318347128
0.01257558939380394	0.02012463333059028	0.8278787878787879	0.5843333333333333	0.7556677153043792
0.012690641203899148	0.010881980659099396	0.9309090909090909	0.8376666666666669	0.9250311677687243
0.012696883637091677	0.020198895390165884	0.8412121212121211	0.7683333333333333	0.9209990371265823
0.013162858338061495	0.05313699314089937	0.7054545454545454	0.6933333333333334	0.9019917653118299
0.013200197300497658	0.02677909128685437	0.9054545454545456	0.8256666666666668	0.9554403255164752
0.013284697819639034	0.006663677858131115	0.9600000000000002	0.9203333333333333	0.9903647028675101
0.013376135286999321	0.028478870145365202	0.5321212121212122	0.5096666666666666	0.7945239074023707
0.013432470609949664	0.029479937595607367	0.8053613053613052	0.5780092592592593	0.7749838071064069
0.013457560486523986	0.013906330649537335	0.9466666666666667	0.9163333333333332	0.9839031127630105
0.013649676413457422	0.01118308607171453	0.9421487603305786	0.9108585858585858	0.9869324827903018
0.013720260304695512	0.010516987712570203	0.9333333333333333	0.8766666666666666	0.9788097067566333
0.013751371083468654	0.00913389832831015	0.9830303030303031	0.961	0.9809958619438707
0.014050997849055228	0.03144985970637925	0.8322936664288113	0.5710099424385138	0.6165708217828824
0.014064655161112986	0.012782471339467843	0.9296969696969697	0.9116666666666667	0.9951169433156473
0.014371643813176288	0.011531509704126634	0.9672727272727272	0.9243333333333332	0.9944941384308118
0.014594115785534573	0.007669573737440373	0.972121212121212	0.8843333333333334	0.9591288799005306
0.014596122034956475	0.013444045002427709	0.9139393939393938	0.7786666666666666	0.8959437626369009
0.014659214919829662	0.025577296193036475	0.9054545454545456	0.8966666666666667	0.992103792034734
0.014684028646742479	0.009291704725658935	0.9660606060606062	0.8993333333333332	0.9678076039695718
0.014688383953864303	0.02324417660098816	0.8836363636363638	0.7989999999999998	1.0225724998101362
0.014753858373957804	0.00460147196528451	0.9903030303030305	0.9893333333333333	0.9993548607572235
0.014762604073686306	0.014265791764458044	0.8981818181818182	0.8696666666666667	0.986091226461963
0.015103558340721227	0.034154323232033816	0.9166666666666667	0.8541666666666667	0.9752056926443233
0.015163897394299207	0.005182183106865494	0.9987878787878788	1.0	0.999976710065513
0.015282635768664028	0.05493784641773471	0.34545454545454546	0.33533333333333337	0.6310720897680409
0.0154219965044353	0.011250414905866063	0.9575757575757576	0.8933333333333333	0.9621173783810095
0.015432086411788545	0.023976853051402576	0.9442424242424241	0.8573333333333334	0.9823535688050878
0.015528728236670472	0.003957442569197751	0.9907407407407409	0.9814814814814814	0.9969318682395334
0.015622873676976175	0.022083906210378017	0.9272727272727274	0.8763333333333332	0.9877648537387062
0.015662254742936633	0.014991025933012731	0.9272727272727274	0.8623333333333333	0.9727793855162489
0.0157371032050603	0.015466635270010215	0.8925925925925926	0.8518518518518519	0.946645256225101
0.015870968797616285	0.019695883531653517	0.930909090909091	0.901	0.9716138052626719
0.015877265468223264	0.004573309409817753	0.9762963031501837	0.9149999999999998	0.9630308107480821
0.01588197162077577	0.015127720002378152	0.9314814814814815	0.8748148148148148	0.9622138352160279
0.016005300681528098	0.016142404176769327	0.8896969696969697	0.8286666666666667	0.9416466632807039
0.01602940707827263	0.021576135801692008	0.8824242424242424	0.819	0.95203104025319
0.016030836899676437	0.02137341575954314	0.8860606060606061	0.8469999999999999	0.9141004944266907
0.016062516004063557	0.004621185457284687	0.9598828534708218	0.967	0.9872204329939758
0.01611900322951851	0.022246981147089805	0.8412121212121212	0.7413333333333333	0.9147269467917573
0.016267083103359677	0.04037075045436019	0.4438775510204081	0.40476190476190466	0.7314048904820117
0.016311266905150962	0.019946720761315793	0.9642857142857143	0.9375	0.9890109109951944
0.01631922149700592	0.007443317927254232	0.9793939393939395	0.9016666666666666	0.9502446974341352
0.01633577779762172	0.06954350411312787	0.41296296296296287	0.5922222222222221	0.8402698576977713
0.016558616212742315	0.007308325216781581	0.9902697052358987	0.9810606060606062	0.9888944967686636
0.01680090415023858	0.022026843397818865	0.8537037037037037	0.5288888888888889	0.7031196739757628
0.016839057897693955	0.01972829696315192	0.9236363636363636	0.8333333333333334	0.9705578859413704
0.017276456356061478	0.010501707167964667	0.9434694037914604	0.7883333333333333	0.9004116673113677
0.01728826572076761	0.022835546509068896	0.9481481481481482	0.8662962962962962	0.9556246792658141
0.01748096301910749	0.018074930026979946	0.925925925925926	0.925925925925926	0.9812939727049866
0.017481956827842024	0.017233045108855753	0.8969696969696971	0.953	0.9938939644718705
0.017705926124212446	0.0055916209809474164	0.9939393939393939	0.9753333333333334	0.997154239830609
0.017708566434764116	0.014123544994441045	0.9709090909090909	0.9733333333333334	0.9949129272965195
0.017747183959458446	0.012707643553858831	0.9518518518518518	0.8470370370370373	0.9580248354751002
0.018042815921532774	0.01576168847902054	0.9555555555555555	0.7888888888888889	0.8741609135752706
0.018363027459995445	0.006190147354491205	0.9951515151515153	0.991	0.9997125303287021
0.018561653685296872	0.018721980584651125	0.9387755102040816	0.8898809523809523	0.9661900047447732
0.018714570724214077	0.010551075505403846	0.9612121212121212	0.9243333333333332	0.9738623011452472
0.018722556558700896	0.010801299778065317	0.9732142857142857	0.9375	0.9736984901900735
0.018874995536330888	0.00555878892992925	0.9733333333333334	0.9166666666666667	0.9886952606859838
0.019025015312569064	0.034586426073242776	0.588888888888889	0.575925925925926	1.0711432913650696
0.019071281910909826	0.016477527468270026	0.9648484848484848	0.9556666666666667	0.9971281822550434
0.019118880118840074	0.006564929676831267	0.9970238095238095	1.0	0.9999213389450466
0.01925670004625533	0.02208986077031952	0.8571428571428573	0.7589285714285714	0.8975912144022516
0.0195216580208263	0.0105131760959434	0.9575757575757574	0.8720000000000001	0.976373464141967
0.019665873376631175	0.015402964481411438	0.9406060606060604	0.82	0.9754672298963591
0.019723280025798304	0.025323442584668305	0.9284848484848487	0.7000000000000001	0.7553877392472834
0.019743018184861082	0.014368273183738654	0.9774343578138982	1.0	0.9967708561287373
0.02029994644290876	0.013659309303883614	0.824074074074074	0.7444444444444444	0.9092988297913193
0.02050469453874417	0.017127498838361434	0.9406060606060604	0.8880000000000001	0.9832253430530162
0.02066352847486981	0.004959616229018614	0.9908860361985052	0.9433333333333334	0.9672568131704697
0.02084216904754452	0.036988269454915346	0.7797619047619048	0.8645833333333333	0.95939219207246
0.021325020076769678	0.012933059841964223	0.9842424242424244	0.9173333333333333	0.9847526593072573
0.021511149953433714	0.04542255769649499	0.7400000000000001	0.5333333333333333	0.8042718429640716
0.021950328235498914	0.04822512166871522	0.8800000000000001	0.7699999999999999	0.9268484329055923
0.022061292782564985	0.007849562052166775	0.9818181818181819	0.9166666666666665	0.972909226716482
0.0221380324529427	0.0070280703911670146	0.9903030303030302	0.9733333333333334	0.9873961765551265
0.022262325601469363	0.016632543012668297	0.9652380952380953	0.847420634920635	0.936427559581189
0.022498409367387773	0.020427066495266842	0.9351851851851853	0.8874074074074074	0.981277641941958
0.02289923016608042	0.014745117400418844	0.9	0.9	0.9894702479669046
0.023283862847179405	0.022883566204895924	0.9195121951219513	0.7203333333333333	0.8609275448242364
0.024552087312027814	0.010554772675771417	0.9735537190082646	0.9305555555555555	0.9655613997773006
0.024644529829394187	0.009990984108480355	0.9796296296296296	0.9722222222222222	0.9949676469467081
0.024978884044911033	0.008182120039392879	0.9915151515151516	0.945	0.9676076429189315
0.025002789604809963	0.011568587329126443	0.9709090909090909	0.7866666666666666	0.8992251330864421
0.02502844505881924	0.01827427421008092	0.903030303030303	0.8023333333333333	0.9476624709949146
0.025263121793877796	0.010564410007472495	0.9854545454545456	0.9893333333333333	0.9992056636699331
0.02555444730861914	0.01562442591911543	0.8863262826855343	0.6799999999999999	0.8374476861778728
0.025664566218057176	0.022039078968759323	0.9539306846999155	0.7649398220826792	0.8735969874290722
0.025814393781004714	0.018810769020312264	0.8265306122448981	0.818452380952381	0.9692748569955884
0.02628414080473203	0.022829402544830034	0.851190476190476	0.7526041666666667	0.9451085254159575
0.027103038504605215	0.026932344884303377	0.9236363636363636	0.82	0.9629127631272241
0.027982697450155795	0.01446911838429324	0.9693877551020409	0.9821428571428571	0.9990781697316341
0.028863770514062734	0.009423515930676784	0.9903030303030302	0.9800000000000001	0.9992545325041086
0.030345439752181593	0.015422749569738705	0.9393939393939394	0.8766666666666666	0.9648500507565038
0.0326416098180447	0.04323155688521799	0.9047619047619049	0.7760416666666667	0.9566902218855273
0.033119615852422485	0.012666350490176842	0.9600000000000002	0.9003333333333332	0.9851178363384034
0.03372774958213764	0.02940899450694937	0.8952380952380953	0.9814814814814815	0.9964752186472586
0.03610054088927626	0.02343697873748261	0.924074074074074	0.9037037037037039	0.9921578447515442
0.037917731488104865	0.007980116954671388	0.9915151515151516	0.9650000000000001	0.9873913672606415
0.03970640692344885	0.032432732478645206	0.9198830409356725	0.8888888888888888	0.9817076302994673
0.04431949536638136	0.009967046764350274	0.9962962962962963	0.9851851851851853	0.9987415265831652
0.046115515192607655	0.005145641657364447	0.9926189123366472	0.9869701726844584	0.9941440247350546
0.04718232600743677	0.015946253205982863	0.9800000000000001	1.0	0.9996159418510604
0.04899057927235604	0.06886271412310338	0.9841544541727619	0.9825072886297374	0.9998832290775029
